2429,-31.772987,152.363074
2429,-31.887018,152.382296
2429,-32.065835,152.154231
2429,-31.783211,152.227659
2429,-31.869046,152.374242
2429,-31.821894,152.424747
2430,-32.070894,152.543811
2430,-31.945995,152.567809
2430,-31.914391,152.373581
2430,-31.850684,152.4768
2430,-31.899947,152.489572
2430,-31.870326,152.595041
2430,-31.897697,152.516666
2430,-32.043994,152.534432
2430,-31.902559,152.513835
2430,-32.091921,152.454662
2430,-31.880545,152.551827
2430,-31.914405,152.480283
2430,-32.069775,152.488055
2430,-31.949663,152.350683
2430,-31.859588,152.58858
2430,-31.994085,152.493667
2430,-31.985801,152.470097
2430,-31.84893,152.507064
2430,-31.782989,152.534579
2430,-31.753555,152.587879
2430,-31.895141,152.661512
2430,-31.804053,152.517699
2430,-31.891725,152.613924
2430,-31.906971,152.414571
2430,-31.969037,152.585163
2430,-31.925715,152.564796
2430,-31.931374,152.512723
2430,-32.042942,152.454174
2430,-31.94418,152.468837
2430,-32.009783,152.468205
2430,-32.058603,152.531451
2430,-32.009189,152.562036
2430,-32.056396,152.507801
2430,-31.911714,152.463871
2430,-31.922894,152.463802
2430,-31.93777,152.413824
2430,-31.702433,152.47486
2430,-31.9962,152.569413
2431,-30.888231,153.066955
2431,-30.9351,153.035331
2431,-30.884423,153.040452
2439,-31.658604,152.679031
2439,-31.612831,152.66297
2439,-31.584673,152.744357
2439,-31.632032,152.705558
2439,-31.619699,152.543352
2439,-31.634853,152.722927
2439,-31.609423,152.709355
2439,-31.657555,152.591668
2439,-31.663933,152.72662
2439,-31.599314,152.584176
2439,-31.633347,152.659543
2440,-31.058949,152.768142
2440,-31.021949,152.937797
2440,-30.81818,152.508349
2440,-31.015929,152.903409
2440,-31.072166,152.967558
2440,-31.102905,152.807672
2440,-30.899756,152.248557
2440,-30.954389,152.965545
2440,-30.992826,152.841538
2440,-30.753004,152.399864
2440,-30.992833,152.680102
2440,-31.189517,152.9768
2440,-30.989117,152.704273
2440,-31.09994,152.737797
2440,-31.082158,152.845507
2440,-31.079521,152.796699
2440,-31.037762,152.878933
2440,-31.022073,152.94899
2440,-31.060154,152.800013
2440,-31.069599,152.859806
2440,-31.054491,153.049963
2440,-30.874838,152.598291
2440,-31.080621,152.84199
2440,-30.990568,152.989527
2440,-30.743585,152.27899
2440,-30.846109,152.649971
2440,-31.043338,152.69207
2440,-30.975175,152.530334
2440,-30.925992,152.656779
2440,-31.05572,152.923727
2440,-31.061701,152.863448
2440,-30.938698,153.018497
2440,-31.000357,152.92788
2440,-31.075554,152.719671
2440,-31.014217,152.724662
2440,-31.015176,152.943995
2440,-31.094228,152.83255
2440,-30.988916,152.985562
2440,-30.977064,152.648406
2440,-30.91295,152.587524
2440,-31.017039,152.7
2440,-31.087755,152.89971
2440,-31.08034,152.829082
2440,-30.929995,152.627874
2440,-30.943154,152.414791
2440,-31.098576,152.655736
2440,-31.047338,152.76235
2440,-31.08525,152.686344
2441,-30.816097,152.831369
2441,-31.318479,152.709685
2441,-30.875913,152.916973
2441,-30.376052,153.034867
2441,-31.267256,152.500044
2441,-30.467681,152.569187
2441,-31.284405,152.808768
2441,-30.831585,152.881694
2441,-30.846274,152.900574
2441,-30.851981,152.996244
2441,-30.793913,152.992331
2441,-31.271046,152.726685
2441,-31.343693,152.84433
2441,-31.24468,152.523101
2441,-31.208615,152.823012
2441,-31.278699,152.678061
2441,-30.821108,152.993983
2441,-30.841872,152.846606
2441,-31.321632,152.79968
2441,-31.23771,152.624248
2441,-30.837327,152.942535
2443,-31.584673,152.744357
2443,-31.646864,152.83456
2443,-31.78274,152.718136
2443,-31.663601,152.794247
2443,-31.719292,152.79228
2443,-31.649381,152.80722
2443,-31.712975,152.591298
2443,-31.587978,152.72671
2443,-31.733492,152.695147
2443,-31.635267,152.756608
2443,-31.650229,152.798179
2443,-31.690204,152.715816
2443,-31.772228,152.652348
2443,-31.65673,152.7769
2443,-31.640002,152.81733
2443,-31.723643,152.636154
2443,-31.699069,152.572148
2443,-31.634396,152.782454
2444,-31.400666,152.851836
2444,-31.423221,152.840297
2444,-31.443137,152.925466
2444,-31.518639,152.882389
2444,-31.345129,152.86581
2444,-31.402369,152.901853
2444,-31.434259,152.908481
2444,-31.413952,152.868521
2444,-31.427201,152.895349
2444,-31.365965,152.850162
2444,-31.461332,152.857058
2445,-31.594981,152.840605
2445,-31.61964,152.831249
2445,-31.588023,152.769455
2445,-31.552287,152.854925
2446,-31.463639,152.533221
2446,-31.488259,152.660113
2446,-31.200387,152.482368
2446,-31.436805,152.678408
2446,-31.327475,152.607852
2446,-31.356917,152.329928
2446,-31.453817,152.626737
2446,-31.53435,152.528239
2446,-31.343251,152.672398
2446,-31.438993,152.706362
2446,-31.441055,152.248757
2446,-31.429734,152.119583
2446,-31.444561,152.456673
2446,-31.29358,152.321905
2446,-31.413193,152.647378
2446,-31.179292,152.572762
2446,-31.486685,152.630013
2446,-31.39501,152.548686
2446,-31.47435,152.660392
2446,-31.468455,152.596732
2446,-31.394755,152.450947
2446,-31.482454,152.75192
2446,-31.481465,152.823635
2446,-31.437084,152.488757
2446,-31.418179,152.587619
2446,-31.215793,152.66955
2446,-31.390973,152.649419
2446,-31.347742,152.166446
2446,-31.380364,152.501526
2446,-31.38811,152.753487
2446,-31.439227,152.552692
2446,-31.419641,152.779062
2446,-31.434381,152.737218
2446,-31.447623,152.682062
2446,-31.46234,152.789888
2446,-31.562738,152.399874
2446,-31.321201,152.460848
2446,-31.457354,152.732269
2446,-31.298258,152.206961
2446,-31.415319,152.342971
2446,-31.446918,152.712615
2447,-30.803716,152.726106
2447,-30.74006,152.655154
2447,-30.725551,152.878288
2447,-30.684156,152.879726
2447,-30.75322,152.910963
2447,-30.72992,152.963122
2447,-30.706483,152.920974
2447,-30.666833,152.923635
2447,-30.70403,152.921564
2447,-30.746665,152.992724
2447,-30.701157,152.819713
2447,-30.724826,152.834981
2447,-30.687091,152.619137
2447,-30.781179,152.689457
2447,-30.730063,152.833063
2447,-30.770271,152.892327
2447,-30.772886,152.946259
2447,-30.665767,152.912519
2447,-30.727507,152.778618
2448,-30.615511,152.999909
2448,-30.642442,153.002886
2448,-30.601173,152.975493
2448,-30.591805,153.008479
2449,-30.621952,152.746326
2449,-30.6419,152.854557
2449,-30.635703,152.774542
2449,-30.574868,152.661812
2449,-30.533884,152.81651
2449,-30.567278,152.805912
2449,-30.676031,152.750149
2449,-30.658703,152.90297
2450,-30.337186,153.069748
2450,-30.269862,152.855136
2450,-30.165527,153.10264
2450,-30.282279,153.128593
2450,-30.304106,153.139145
2450,-30.282731,153.131469
2450,-30.222515,153.016086
2450,-30.05106,152.978971
2450,-30.254449,153.048256
2450,-30.257145,153.129008
2450,-30.21239,152.900526
2450,-30.20812,153.155413
2450,-30.136199,153.004853
2450,-30.306482,153.071517
2450,-30.233163,153.147953
2450,-30.056473,153.013178
2450,-30.246135,152.888781
2450,-30.284822,153.00951
2452,-30.34062,153.084224
2452,-30.369899,153.099627
2452,-30.35262,153.090285
2453,-30.137937,152.599482
2453,-30.277198,152.627919
2453,-30.232607,152.791072
2453,-30.032074,152.652979
2453,-30.361575,152.532191
2453,-30.340131,152.711827
2453,-30.374816,152.725458
2453,-30.188781,152.547364
2453,-30.398818,152.352083
2453,-30.365422,152.590166
2453,-30.242939,152.568835
2453,-30.342209,152.420978
2453,-30.167452,152.371267
2453,-30.286954,152.787387
2453,-30.333738,152.568687
2453,-30.228597,152.650581
2453,-30.383703,152.809764
2453,-30.281126,152.671483
2453,-30.240488,152.691774
2453,-30.265673,152.719119
2453,-30.223381,152.554394
2453,-30.158577,152.788781
2454,-30.452388,152.898147
2454,-30.373412,152.676687
2454,-30.503895,152.893178
2454,-30.383795,152.850614
2454,-30.422303,153.033099
2454,-30.437487,152.658005
2454,-30.468067,152.959265
2454,-30.386799,152.901504
2454,-30.508285,152.774243
2454,-30.478221,152.805603
2454,-30.467619,152.926826
2454,-30.464762,153.042817
2454,-30.446069,152.897966
2454,-30.381932,152.884972
2454,-30.480738,152.994874
2454,-30.438888,153.022416
2454,-30.464338,152.845868
2454,-30.414372,152.772526
2454,-30.386986,152.944546
2455,-30.522855,152.975538
2455,-30.498953,152.998487
2455,-30.53073,152.865285
2455,-30.497075,153.014883
2455,-30.546415,153.028009
2456,-30.059596,153.18789
2456,-30.059771,153.202738
2456,-30.028812,153.20043
2456,-30.166597,153.182459
2456,-30.077053,153.200245
2456,-29.98339,153.229216
2456,-30.096684,153.192452
2456,-30.147985,153.192117
2456,-30.035889,153.158509
2456,-30.113119,153.193475
2460,-29.050238,152.587447
2460,-29.64092,152.951448
2460,-29.936812,153.178158
2460,-29.349686,152.749863
2460,-29.219261,152.604392
2460,-29.859271,152.847314
2460,-29.739638,152.962193
2460,-29.71226,153.229513
2460,-29.802551,152.959309
2460,-29.566127,153.080634
2460,-29.836597,152.584632
2460,-29.853152,153.108592
2460,-29.508401,152.479215
2460,-29.332638,152.537421
2460,-29.653051,152.917205
2460,-29.6701,152.912582
2460,-29.643605,152.905916
2460,-29.97389,152.37708
2460,-29.763733,152.752728
2460,-29.697238,152.988368
2460,-29.538744,152.986766
2460,-29.387962,152.790365
2460,-29.222537,152.489625
2460,-29.382386,152.482487
2460,-29.586237,152.776394
2460,-29.831052,152.891036
2460,-29.578505,153.062697
2460,-29.625955,152.920458
2460,-29.864512,152.455428
2460,-29.498411,152.980171
2460,-29.984931,153.148016
2460,-29.31806,152.550811
2460,-29.640182,152.831293
2460,-29.272287,152.593243
2460,-29.756181,152.928726
2460,-29.350834,152.63823
2460,-29.538295,152.891614
2460,-29.791634,153.019785
2460,-29.691225,152.933312
2460,-29.703905,152.941692
2460,-29.656228,152.973203
2460,-29.435159,152.98993
2460,-29.948486,153.114128
2460,-29.488146,152.641895
2460,-29.58218,152.560932
2460,-29.64137,152.925803
2460,-29.946034,152.840855
2460,-29.097685,152.604617
2460,-29.624868,152.928901
2460,-29.945018,152.982773
2460,-29.944587,152.999301
2460,-29.57874,152.976513
2460,-29.883644,152.996931
2460,-29.496729,153.105535
2460,-29.82287,152.937321
2460,-29.54694,152.671909
2460,-29.200949,152.508068
2460,-29.556531,153.076817
2460,-29.182706,152.628949
2460,-29.573481,152.890239
2460,-29.608511,152.935547
2460,-29.628657,152.843726
2460,-29.518107,152.695993
2460,-29.926011,152.747884
2460,-29.472322,152.684972
2460,-29.494599,152.795221
2460,-29.640683,152.782792
2460,-29.743076,152.900474
2460,-29.764413,153.095828
2460,-29.615101,152.913819
2460,-29.809488,152.846014
2460,-29.535713,152.742506
2460,-29.537005,153.148196
2460,-29.703242,152.934605
2460,-29.713283,152.906042
2460,-29.608116,153.024309
2460,-29.492985,152.826462
2460,-29.553403,152.932812
2460,-29.610382,152.877264
2460,-30.086644,152.872204
2460,-29.620743,152.945825
2460,-29.56176,153.148717
2460,-29.556803,152.73514
2460,-29.271767,152.733431
2460,-29.558553,152.975078
2460,-29.296914,152.448464
2460,-29.690819,152.904426
2460,-29.702381,152.838233
2460,-29.892279,153.059881
2460,-29.584552,152.86387
2460,-29.548417,152.689208
2460,-29.514454,152.767099
2462,-29.618586,153.07136
2462,-29.617706,153.105737
2462,-29.817345,153.288085
2462,-29.638483,153.109567
2462,-29.816549,153.257047
2462,-29.718956,153.070298
2462,-29.778146,153.296976
2462,-29.76405,153.12999
2462,-29.668607,152.981609
2462,-29.669036,153.107275
2462,-29.630579,153.028112
2462,-29.865472,153.266263
2463,-29.423925,153.187448
2463,-29.413743,153.179387
2463,-29.430968,153.202632
2463,-29.604668,153.33314
2463,-29.48726,153.233256
2463,-29.46593,153.172822
2463,-29.267326,153.223918
2463,-29.446952,153.253112
2463,-29.457963,153.196869
2463,-29.459505,153.279261
2463,-29.420289,153.288677
2463,-29.674854,153.326507
2463,-29.523191,153.206683
2463,-29.548453,153.267141
2463,-29.6665,153.296709
2463,-29.465648,153.220203
2463,-29.38348,153.09836
2463,-29.487538,153.132525
2464,-29.481012,153.359964
2464,-29.401544,153.332154
2464,-29.431524,153.312481
2464,-29.483013,153.342381
2464,-29.437064,153.361445
2464,-29.621867,153.315914
2465,-29.418833,153.240867
2466,-29.407475,153.350886
2466,-29.35729,153.349022
2466,-29.369351,153.366522
2469,-29.338403,153.002402
2469,-28.618977,152.590462
2469,-28.815242,152.786879
2469,-28.73647,152.622832
2469,-28.897941,153.037431
2469,-28.788792,152.648086
2469,-29.040513,152.529206
2469,-29.032394,153.266213
2469,-29.038162,152.810381
2469,-28.762136,152.722809
2469,-29.223953,152.932687
2469,-28.544132,152.649342
2469,-29.379238,153.24861
2469,-29.142373,152.935726
2469,-29.093823,152.690845
2469,-28.867696,152.676266
2469,-29.148836,152.613837
2469,-28.926318,152.360072
2469,-28.928936,152.373562
2469,-28.715281,152.561459
2469,-29.070595,152.537304
2469,-29.233935,153.096114
2469,-29.381741,153.312058
2469,-28.746359,152.695237
2469,-28.665337,152.570978
2469,-28.914907,152.794102
2469,-28.841661,152.55056
2469,-28.61189,152.516817
2469,-29.127921,152.873091
2469,-29.011404,152.605127
2469,-28.825717,152.608197
2469,-28.698433,152.554219
2469,-28.77131,152.597908
2469,-28.906449,152.720585
2469,-29.033871,152.563922
2469,-29.338489,153.196138
2469,-29.30034,152.866399
2469,-28.849415,152.798156
2469,-29.113036,152.947558
2469,-28.653951,152.596341
2469,-28.734514,152.420435
2469,-28.948746,152.573328
2469,-28.685285,152.697195
2469,-29.054754,152.660859
2469,-28.78528,152.445226
2469,-29.084845,152.953134
2469,-28.8999,152.654679
2469,-28.836392,152.78199
2469,-29.170527,152.876018
2469,-28.887198,152.568553
2469,-28.790254,152.800508
2469,-28.827677,152.669314
2469,-28.55675,152.693813
2469,-29.398761,153.221616
2469,-29.233222,152.989147
2469,-29.360487,153.282736
2469,-29.073981,152.883475
2469,-28.610761,152.494662
2470,-28.730383,152.795939
2470,-28.77259,153.018771
2470,-28.72262,152.996558
2470,-28.863887,153.046151
2470,-29.015289,152.973562
2470,-28.809447,152.943494
2470,-28.748597,152.915051
2470,-28.800861,152.862776
2470,-29.049762,153.039519
2470,-28.762953,152.986613
2470,-28.868689,153.106399
2470,-28.947743,152.97788
2470,-28.813602,152.904205
2470,-28.947827,152.901912
2470,-28.8019,153.107591
2470,-28.7912,153.062954
2470,-28.850355,152.914415
2470,-28.671958,152.80548
2470,-28.896275,152.957507
2470,-28.833066,153.155733
2470,-28.80272,152.954303
2470,-28.979548,152.850247
2470,-28.86062,152.950742
2470,-28.694457,152.83862
2470,-28.859366,153.006138
2470,-28.946286,153.060771
2471,-29.045091,153.226754
2471,-28.946375,153.234872
2471,-28.98998,153.289301
2471,-28.998703,153.310661
2471,-28.970969,153.363245
2471,-28.896232,153.120103
2471,-29.069472,153.341512
2471,-29.059865,153.313617
2471,-28.928919,153.158653
2472,-29.010351,153.435446
2472,-29.037411,153.335118
2472,-29.2468,153.359875
2472,-29.029574,153.374108
2472,-29.150297,153.287828
2472,-29.013855,153.406656
2472,-29.204526,153.267562
2472,-29.07101,153.345695
2473,-29.086621,153.375933
2473,-29.11568,153.429065
2473,-29.112327,153.410139
2473,-29.120479,153.436052
2474,-28.593876,152.825754
2474,-28.538014,153.123465
2474,-28.386261,153.082555
2474,-28.591753,153.103105
2474,-28.681713,152.992978
2474,-28.495304,153.020382
2474,-28.368442,152.971636
2474,-28.353453,152.668056
2474,-28.604129,152.912545
2474,-28.687353,152.967129
2474,-28.665037,152.921436
2474,-28.575884,153.016604
2474,-28.371921,152.882714
2474,-28.620581,152.982293
2474,-28.620322,152.835211
2474,-28.416476,152.97769
2474,-28.480721,153.085726
2474,-28.441732,152.830732
2474,-28.553193,153.070883
2474,-28.62603,152.964842
2474,-28.530415,153.028421
2474,-28.630205,152.866327
2474,-28.554937,152.975132
2474,-28.622384,153.004112
2474,-28.582892,153.062373
2474,-28.403261,152.978485
2474,-28.450335,152.997434
2474,-28.607163,152.991128
2474,-28.444941,152.882079
2474,-28.482396,152.92364
2474,-28.472063,152.814149
2474,-28.469528,152.895761
2474,-28.374714,152.841112
2474,-28.424362,152.761824
2474,-28.56876,152.860687
2474,-28.417669,152.824939
2474,-28.459766,152.945109
2474,-28.567235,152.753096
2474,-28.422983,152.749819
2474,-28.544552,152.90534
2474,-28.524575,153.088352
2474,-28.559602,153.141396
2474,-28.445435,153.02578
2474,-28.542136,152.952066
2474,-28.505758,152.967547
2474,-28.545149,152.92943
2475,-28.622045,152.420365
2475,-28.5161,152.394979
2475,-28.472759,152.548088
2475,-28.548935,152.411623
2476,-28.373331,152.320879
2476,-28.381072,152.368571
2476,-28.470421,152.603955
2476,-28.434202,152.661236
2476,-28.475226,152.327891
2476,-28.404725,152.30758
2476,-28.356197,152.616692
2476,-28.467444,152.196026
2476,-28.418146,152.583757
2476,-28.405385,152.423334
2476,-28.40257,152.655631
2476,-28.391044,152.612035
2477,-28.805607,153.445477
2477,-28.842125,153.44036
2477,-28.974576,153.406938
2477,-28.983995,153.456889
2477,-28.888546,153.409839
2477,-28.956977,153.466641
2477,-28.988627,153.457258
2477,-28.865041,153.433616
2477,-28.914194,153.436069
2477,-28.776059,153.443868
2477,-28.871123,153.405709
2477,-28.876258,153.389634
2477,-28.820674,153.463089
2477,-28.873618,153.47132
2477,-28.952703,153.464326
2477,-28.827962,153.421078
2478,-28.869984,153.559167
2478,-28.91858,153.456093
2478,-28.825835,153.525966
2478,-28.864324,153.582396
2478,-28.915582,153.503369
2478,-28.889839,153.531951
2478,-28.795715,153.593901
2478,-28.949048,153.514072
2478,-28.889412,153.494219
2478,-28.917919,153.494677
2478,-28.826941,153.606411
2478,-28.882913,153.563052
2478,-28.810482,153.488943
2478,-28.79659,153.513163
2478,-28.86333,153.54417
2479,-28.686356,153.524792
2479,-28.709653,153.490299
2479,-28.730711,153.51553
2479,-28.701278,153.565131
2479,-28.634356,153.481025
2479,-28.760333,153.497652
2479,-28.768821,153.534972
2479,-28.652876,153.544454
2479,-28.729875,153.467865
2479,-28.720595,153.528799
2479,-28.66044,153.506729
2479,-28.668944,153.491771
2480,-28.61462,153.037662
2480,-28.756611,153.090423
2480,-28.762689,153.346496
2480,-28.765492,153.243037
2480,-28.560977,153.198679
2480,-28.780311,153.364249
2480,-28.776035,153.259952
2480,-28.708355,153.061375
2480,-28.747106,153.45142
2480,-28.766049,153.135533
2480,-28.835685,153.206732
2480,-28.836153,153.335738
2480,-28.875619,153.136492
2480,-28.729988,153.405593
2480,-28.659389,153.22894
2480,-28.698711,153.37782
2480,-28.661713,153.354936
2480,-28.989823,153.376015
2480,-28.681929,153.318543
2480,-28.820433,153.285411
2480,-28.754287,153.409529
2480,-28.683763,153.438375
2480,-28.796267,153.166868
2480,-28.621858,153.168113
2480,-28.813942,153.275124
2480,-28.747167,153.225916
2480,-28.819841,153.317704
2480,-28.791492,153.303018
2480,-28.680571,153.182012
2480,-28.712268,153.26514
2480,-28.67516,153.237965
2480,-28.795759,153.323453
2480,-28.645794,153.11767
2480,-28.782333,153.19986
2480,-28.536399,153.165382
2480,-28.83593,153.388534
2480,-28.812725,153.278721
2480,-28.80624,153.301267
2480,-28.839721,153.26343
2480,-28.902898,153.372558
2480,-28.880798,153.19628
2480,-28.79311,153.407172
2480,-28.720422,153.294687
2480,-28.851075,153.278455
2480,-28.607446,153.165656
2480,-28.582737,153.326652
2480,-28.59677,153.222904
2480,-28.78814,153.277442
2480,-28.744012,153.324937
2480,-28.626886,153.406569
2480,-28.789045,153.350827
2480,-28.747359,153.174403
2480,-28.663494,153.392176
2480,-28.932388,153.278838
2480,-28.887662,153.258782
2480,-28.809302,153.269477
2480,-28.576926,153.155256
2480,-28.609209,153.29947
2480,-28.673238,153.278894
2480,-28.846985,153.353062
2480,-28.908813,153.327739
2480,-28.956712,153.314014
2480,-28.744755,153.301109
2480,-28.798013,153.225379
2480,-28.629651,153.266854
2480,-28.635197,153.316231
2480,-28.76431,153.317962
2480,-28.888172,153.299755
2481,-28.717235,153.592296
2481,-28.643387,153.612224
2481,-28.637032,153.557753
2481,-28.576877,153.503992
2481,-28.669029,153.581417
2481,-28.689842,153.610159
2481,-28.674223,153.55987
2481,-28.604443,153.556171
2482,-28.61079,153.439674
2482,-28.550966,153.371552
2482,-28.545706,153.412086
2482,-28.504921,153.433711
2482,-28.589092,153.464352
2482,-28.553161,153.499637
2482,-28.558202,153.46472
2482,-28.503448,153.419964
2482,-28.604272,153.400529
2482,-28.493455,153.398364
2482,-28.548018,153.389519
2482,-28.558773,153.379494
2482,-28.571576,153.426779
2483,-28.504114,153.528274
2483,-28.53899,153.548253
2483,-28.434333,153.471284
2483,-28.45672,153.496802
2483,-28.493352,153.48262
2483,-28.441829,153.484436
2483,-28.509358,153.549644
2483,-28.527523,153.543921
2483,-28.418023,153.52039
2483,-28.501252,153.543567
2483,-28.505569,153.486046
2483,-28.44671,153.432836
2483,-28.455809,153.542861
2483,-28.476032,153.512834
2484,-28.40351,153.171821
2484,-28.343531,153.375835
2484,-28.397509,153.195487
2484,-28.361173,153.38515
2484,-28.442628,153.226866
2484,-28.421186,153.260434
2484,-28.31412,153.277703
2484,-28.445067,153.361312
2484,-28.331143,153.491516
2484,-28.488987,153.319128
2484,-28.316754,153.433785
2484,-28.317936,153.331296
2484,-28.389956,153.519525
2484,-28.503913,153.305693
2484,-28.27924,153.432854
2484,-28.387826,153.334075
2484,-28.382536,153.401834
2484,-28.276213,153.369429
2484,-28.353761,153.311519
2484,-28.31156,153.495268
2484,-28.316723,153.485658
2484,-28.370325,153.436264
2484,-28.292754,153.248931
2484,-28.338259,153.449252
2484,-28.470233,153.253382
2484,-28.497765,153.23992
2484,-28.308141,153.379519
2484,-28.311619,153.222706
2484,-28.445977,153.184545
2484,-28.481272,153.271526
2484,-28.498824,153.192669
2484,-28.393503,153.282608
2484,-28.32641,153.395975
2484,-28.32897,153.400759
2484,-28.312013,153.34435
2484,-28.332985,153.35095
2484,-28.276838,153.253377
2484,-28.322491,153.455223
2484,-28.375057,153.481007
2484,-28.366548,153.173219
2484,-28.354608,153.484093
2484,-28.36206,153.549795
2484,-28.435493,153.342145
2484,-28.421193,153.376275
2484,-28.32897,153.400759
2484,-28.393503,153.403631
2484,-28.433879,153.292969
2484,-28.243793,153.376209
2484,-28.356753,153.207283
2484,-28.346657,153.160681
2484,-28.311571,153.410299
2484,-28.413908,153.336649
2484,-28.282291,153.303819
2484,-28.257434,153.398923
2484,-28.359815,153.443679
2485,-28.177537,153.538538
2485,-28.195403,153.505049
2486,-28.213363,153.535999
2486,-28.227162,153.467794
2486,-28.212553,153.490119
2486,-28.249472,153.479427
2486,-28.230291,153.419146
2486,-28.200389,153.459785
2486,-28.175328,153.471389
2486,-28.240207,153.474038
2486,-28.229223,153.402315
2486,-28.192191,153.465229
2486,-28.240724,153.502795
2486,-28.198486,153.543747
2486,-28.244816,153.44385
2487,-28.296652,153.571274
2487,-28.237776,153.561345
2487,-28.2628,153.55721
2487,-28.307575,153.518474
2487,-28.204156,153.565709
2487,-28.28825,153.563359
2487,-28.254719,153.575638
2487,-28.278516,153.516166
2488,-28.332381,153.542241
2488,-28.332149,153.569695
2488,-28.329062,153.548995
2489,-28.361966,153.576246
2489,-28.379066,153.56855
2490,-28.26807,153.470406
2490,-28.274366,153.461116
2500,-34.436545,150.885559
2500,-34.416506,150.885131
2500,-34.414626,150.872238
2500,-34.431722,150.871873
2500,-34.395938,150.845276
2500,-34.442905,150.87392
2500,-34.41436,150.895575
2500,-34.454771,150.873656
2500,-34.424649,150.867207
2500,-34.425878,150.899818
2500,-34.424649,150.867207
2502,-34.471575,150.871375
2502,-34.481581,150.872531
2502,-34.500655,150.881602
2502,-34.484382,150.887467
2505,-34.493252,150.892832
2505,-34.479473,150.901651
2506,-34.481408,150.844147
2508,-34.243453,150.976081
2508,-34.214374,150.950643
2508,-34.190675,150.981985
2508,-34.196076,151.011359
2508,-34.274844,150.940312
2508,-34.213259,151.003235
2508,-34.226019,150.986148
2508,-34.22077,150.976159
2508,-34.111532,150.934492
2515,-34.306283,150.934563
2515,-34.259407,150.968883
2515,-34.288282,150.947401
2515,-34.268351,150.962389
2515,-34.314739,150.923793
2515,-34.277848,150.954245
2516,-34.333861,150.913281
2517,-34.358093,150.900783
2517,-34.340967,150.906779
2517,-34.34915,150.914167
2518,-34.365911,150.910756
2518,-34.371151,150.897239
2518,-34.376363,150.91118
2518,-34.376363,150.91118
2518,-34.381864,150.887815
2518,-34.384433,150.90676
2519,-34.38859,150.877689
2519,-34.399879,150.891874
2519,-34.383602,150.88676
2519,-34.402376,150.886719
2519,-34.39666,150.863798
2519,-34.388885,150.893891
2520,-33.937789,151.139594
2522,-34.405103,150.877805
2525,-34.435686,150.861241
2526,-34.380765,150.77681
2526,-34.439801,150.838399
2526,-34.456405,150.770419
2526,-34.454004,150.819944
2526,-34.47078,150.808912
2526,-34.433149,150.805941
2526,-34.432799,150.820503
2526,-34.454624,150.845093
2527,-34.570722,150.775031
2527,-34.560838,150.79575
2527,-34.552252,150.707252
2527,-34.586574,150.837991
2527,-34.572232,150.741423
2527,-34.579673,150.705668
2527,-34.577122,150.739102
2527,-34.597473,150.731413
2528,-34.565203,150.857066
2528,-34.563249,150.867375
2528,-34.546473,150.85695
2528,-34.551856,150.843468
2528,-34.552573,150.85995
2528,-34.52994,150.869145
2529,-34.56896,150.834695
2529,-34.606223,150.840676
2529,-34.579836,150.844828
2529,-34.564933,150.819334
2529,-34.588201,150.872594
2529,-34.579035,150.867929
2529,-34.564922,150.836628
2530,-34.514177,150.733774
2530,-34.485644,150.806211
2530,-34.501885,150.772708
2530,-34.494001,150.793006
2530,-34.540289,150.787364
2530,-34.489605,150.766762
2530,-34.507423,150.714224
2530,-34.49448,150.808964
2530,-34.502196,150.807052
2530,-34.545128,150.745585
2530,-34.512613,150.778141
2530,-34.480002,150.758765
2530,-34.537777,150.780648
2533,-34.656396,150.854028
2533,-34.621117,150.782884
2533,-34.648419,150.776595
2533,-34.669926,150.818519
2533,-34.671676,150.856703
2533,-34.645131,150.851208
2533,-34.697929,150.843492
2533,-34.627871,150.855113
2533,-34.699264,150.803589
2534,-34.727084,150.768404
2534,-34.745549,150.827497
2534,-34.770171,150.815611
2534,-34.723847,150.814893
2534,-34.755583,150.780909
2534,-34.734083,150.832547
2534,-34.737647,150.794731
2535,-34.853655,150.678507
2535,-34.763894,150.626431
2535,-34.775494,150.696595
2535,-34.76421,150.653537
2535,-34.707978,150.686381
2535,-34.761853,150.735343
2535,-34.757278,150.708686
2535,-34.741987,150.761619
2535,-34.662214,150.662882
2535,-34.754964,150.664195
2535,-34.854208,150.726361
2535,-34.822063,150.720449
2535,-34.803323,150.657592
2535,-34.85145,150.745254
2535,-34.735931,150.622766
2535,-34.726147,150.67505
2536,-35.73211,150.199539
2536,-35.708152,150.174704
2536,-35.660936,150.228251
2536,-35.815395,150.128745
2536,-35.769462,150.065754
2536,-35.723476,150.192552
2536,-35.559823,150.167187
2536,-35.747722,150.213231
2536,-35.628728,150.322963
2536,-35.627699,150.310957
2536,-35.578817,150.258877
2536,-35.826392,150.218066
2536,-35.809125,150.136599
2536,-35.773317,150.225056
2536,-35.698892,150.234429
2536,-35.705933,150.247977
2536,-35.783334,150.232071
2536,-35.784009,150.142104
2536,-35.647438,150.141482
2536,-35.700315,150.183191
2536,-35.600337,150.332855
2536,-35.818606,150.219889
2536,-35.716924,150.113917
2536,-35.650988,150.295026
2536,-35.741606,150.20909
2536,-35.761341,150.21013
2536,-35.700788,150.198313
2536,-35.796628,150.173321
2537,-35.981261,150.105175
2537,-36.01113,150.153153
2537,-35.854996,150.174616
2537,-36.022284,150.102934
2537,-35.956185,150.153669
2537,-35.817685,149.794894
2537,-35.825901,149.975941
